Station Name,Travel Time
Bohumín_i,0
Bohumín_o,6
Chałupki_i,1
Chałupki_o,17
Wodzisław Śląski_i,1
Wodzisław Śląski_o,13
Rybnik_i,1
Rybnik_o,28
Tychy_i,1
Tychy_o,14
Katowice_i,5
Katowice_o,8
Sosnowiec Główny_i,1
Sosnowiec Główny_o,9
Dąbrowa Górnicza_i,3
Dąbrowa Górnicza_o,16
Zawiercie_i,5
Zawiercie_o,32
Włoszczowa Północ_i,4
Włoszczowa Północ_o,28
Opoczno Południe_i,8
Opoczno Południe_o,61
Warszawa Gdańska_i,13
Warszawa Gdańska_o,1009
