Station Name,Travel Time
Zagórz_i,0
Zagórz_o,9
Sanok_i,1
Sanok_o,21
Zarszyn_i,1
Zarszyn_o,12
Wróblik Szlachecki_i,1
Wróblik Szlachecki_o,14
Krosno Miasto_i,1
Krosno Miasto_o,3
Krosno_i,1
Krosno_o,10
Jedlicze_i,1
Jedlicze_o,17
Jasło_i,1
Jasło_o,27
Biecz_i,1
Biecz_o,9
Gorlice Zagórzany_i,1
Gorlice Zagórzany_o,1536
