Station Name,Travel Time
Łódź Fabryczna_i,23
Łódź Fabryczna_o,7
Łódź Widzew_i,2
Łódź Widzew_o,15
Koluszki_i,2
Koluszki_o,22
Skierniewice_i,2
Skierniewice_o,14
Żyrardów_i,2
Żyrardów_o,33
Warszawa Gdańska_i,3
Warszawa Gdańska_o,546
