Station Name,Travel Time
Zawiercie_i,1
Zawiercie_o,26
Sosnowiec Główny_i,1
Sosnowiec Główny_o,9
Katowice_i,3
Katowice_o,13
Zabrze_i,0
Zabrze_o,7
Gliwice_i,0
Gliwice_o,1242
