Station Name,Travel Time
Wrocław Główny_i,0
Wrocław Główny_o,44
Opole Główne_i,11
Opole Główne_o,21
Kędzierzyn Koźle_i,10
Kędzierzyn Koźle_o,26
Racibórz_i,2
Racibórz_o,13
Chałupki_i,2
Chałupki_o,6
Bohumín_i,0
Bohumín_o,610
