Station Name,Travel Time
Ustka_i,35
Ustka_o,14
Słupsk_i,2
Słupsk_o,18
Sławno_i,1
Sławno_o,24
Koszalin_i,2
Koszalin_o,15
Białogard_i,1
Białogard_o,77
Szczecinek_i,1
Szczecinek_o,51
Piła Główna_i,2
Piła Główna_o,14
Chodzież_i,1
Chodzież_o,16
Rogoźno Wielkopolskie_i,1
Rogoźno Wielkopolskie_o,11
Oborniki Wielkopolskie Miasto_i,1
Oborniki Wielkopolskie Miasto_o,27
Poznań Główny_i,0
Poznań Główny_o,1716
