Station Name,Travel Time
Warszawa Wschodnia_i,30
Warszawa Wschodnia_o,27
Mińsk Mazowiecki_i,1
Mińsk Mazowiecki_o,10
Mrozy_i,1
Mrozy_o,16
Siedlce Zachodnie_i,1
Siedlce Zachodnie_o,3
Siedlce_i,24
Siedlce_o,15
Łuków_i,1
Łuków_o,14
Radzyń Podlaski_i,1
Radzyń Podlaski_o,17
Parczew_i,1
Parczew_o,18
Lubartów_i,1
Lubartów_o,19
Lublin Główny_i,0
Lublin Główny_o,1809
