Station Name,Travel Time
Wrocław Główny_i,0
Wrocław Główny_o,19
Oława_i,1
Oława_o,9
Brzeg_i,1
Brzeg_o,23
Opole Główne_i,2
Opole Główne_o,13
Ozimek_i,1
Ozimek_o,22
Lubliniec_i,1
Lubliniec_o,21
Częstochowa Stradom_i,1
Częstochowa Stradom_o,4
Częstochowa_i,4
Częstochowa_o,24
Radomsko_i,1
Radomsko_o,26
Piotrków Trybunalski_i,1
Piotrków Trybunalski_o,23
Koluszki_i,1
Koluszki_o,21
Skierniewice_i,1
Skierniewice_o,14
Żyrardów_i,1
Żyrardów_o,32
Warszawa Gdańska_i,5
Warszawa Gdańska_o,324
