Station Name,Travel Time
Warszawa Wschodnia_i,2
Warszawa Wschodnia_o,6
Warszawa Centralna_i,4
Warszawa Centralna_o,4
Warszawa Zachodnia_i,2
Warszawa Zachodnia_o,21
Żyrardów_i,2
Żyrardów_o,12
Skierniewice_i,1
Skierniewice_o,21
Koluszki_i,1
Koluszki_o,16
Łódź Widzew_i,5
Łódź Widzew_o,7
Łódź Fabryczna_i,37
Łódź Fabryczna_o,1657
