Station Name,Travel Time
Bohumín_i,0
Bohumín_o,6
Chałupki_i,1
Chałupki_o,14
Racibórz_i,1
Racibórz_o,27
Rybnik_i,1
Rybnik_o,42
Katowice_i,4
Katowice_o,9
Sosnowiec Główny_i,1
Sosnowiec Główny_o,9
Dąbrowa Górnicza_i,3
Dąbrowa Górnicza_o,17
Zawiercie_i,1
Zawiercie_o,106
Warszawa Zachodnia_i,2
Warszawa Zachodnia_o,4
Warszawa Centralna_i,5
Warszawa Centralna_o,6
Warszawa Wschodnia_i,5
Warszawa Wschodnia_o,1727
