Station Name,Travel Time
Kraków Główny_i,5
Kraków Główny_o,54
Katowice_i,8
Katowice_o,13
Zabrze_i,1
Zabrze_o,7
Gliwice_i,2
Gliwice_o,46
Opole Główne_i,5
Opole Główne_o,48
Wrocław Główny_i,0
Wrocław Główny_o,811
