Station Name,Travel Time
Poznań Główny_i,0
Poznań Główny_o,10
Swarzędz_i,1
Swarzędz_o,19
Września_i,1
Września_o,12
Słupca_i,1
Słupca_o,12
Konin_i,1
Konin_o,15
Koło_i,1
Koło_o,22
Kutno_i,1
Kutno_o,19
Łowicz Główny_i,1
Łowicz Główny_o,12
Sochaczew_i,1
Sochaczew_o,28
Warszawa Zachodnia_i,2
Warszawa Zachodnia_o,4
Warszawa Centralna_i,5
Warszawa Centralna_o,6
Warszawa Wschodnia_i,4
Warszawa Wschodnia_o,538
