Station Name,Travel Time
Żyrardów_i,1
Żyrardów_o,12
Skierniewice_i,1
Skierniewice_o,19
Koluszki_i,1
Koluszki_o,13
Łódź Widzew_i,2
Łódź Widzew_o,7
Łódź Fabryczna_i,0
Łódź Fabryczna_o,1201
