Station Name,Travel Time
Gdynia Główna_i,5
Gdynia Główna_o,8
Sopot_i,2
Sopot_o,4
Gdańsk Oliwa_i,2
Gdańsk Oliwa_o,4
Gdańsk Wrzeszcz_i,2
Gdańsk Wrzeszcz_o,5
Gdańsk Główny_i,3
Gdańsk Główny_o,20
Tczew_i,2
Tczew_o,42
Laskowice Pomorskie_i,1
Laskowice Pomorskie_o,2217
