Station Name,Travel Time
Kraków Główny_i,5
Kraków Główny_o,30
Miechów_i,2
Miechów_o,16
Sędziszów_i,3
Sędziszów_o,12
Jędrzejów_i,1
Jędrzejów_o,30
Kielce_i,2
Kielce_o,25
Suchedniów_i,1
Suchedniów_o,6
Skarżysko Kamienna_i,1
Skarżysko Kamienna_o,26
Radom Główny_i,1
Radom Główny_o,14
Pionki Zachodnie_i,1
Pionki Zachodnie_o,29
Puławy Miasto_i,1
Puławy Miasto_o,11
Nałęczów_i,1
Nałęczów_o,12
Lublin Zachodni_i,1
Lublin Zachodni_o,5
Lublin Główny_i,0
Lublin Główny_o,545
