Station Name,Travel Time
Czechowice-Dziedzice_i,0
Czechowice-Dziedzice_o,8
Pszczyna_i,0
Pszczyna_o,19
Tychy_i,1
Tychy_o,14
Katowice_i,7
Katowice_o,9
Sosnowiec Główny_i,3
Sosnowiec Główny_o,1200
