Station Name,Travel Time
Warszawa Centralna_i,17
Warszawa Centralna_o,6
Warszawa Wschodnia_i,3
Warszawa Wschodnia_o,20
Otwock_i,1
Otwock_o,13
Pilawa_i,1
Pilawa_o,21
Dęblin_i,1
Dęblin_o,11
Puławy Miasto_i,1
Puławy Miasto_o,11
Nałęczów_i,1
Nałęczów_o,13
Lublin Zachodni_i,1
Lublin Zachodni_o,6
Lublin Główny_i,0
Lublin Główny_o,456
