Station Name,Travel Time
Warszawa Wschodnia_i,5
Warszawa Wschodnia_o,6
Warszawa Centralna_i,5
Warszawa Centralna_o,4
Warszawa Zachodnia_i,2
Warszawa Zachodnia_o,28
Sochaczew_i,2
Sochaczew_o,12
Łowicz Główny_i,1
Łowicz Główny_o,20
Kutno_i,3
Kutno_o,22
Koło_i,4
Koło_o,17
Konin_i,1
Konin_o,12
Słupca_i,1
Słupca_o,11
Września_i,1
Września_o,17
Swarzędz_i,1
Swarzędz_o,13
Poznań Główny_i,0
Poznań Główny_o,1919
