Station Name,Travel Time
Łódź Fabryczna_i,26
Łódź Fabryczna_o,6
Łódź Widzew_i,2
Łódź Widzew_o,13
Koluszki_i,1
Koluszki_o,18
Skierniewice_i,2
Skierniewice_o,11
Żyrardów_i,1
Żyrardów_o,28
Warszawa Gdańska_i,9
Warszawa Gdańska_o,28
Otwock_i,1
Otwock_o,12
Pilawa_i,1
Pilawa_o,22
Dęblin_i,1
Dęblin_o,11
Puławy Miasto_i,1
Puławy Miasto_o,11
Nałęczów_i,1
Nałęczów_o,12
Lublin Zachodni_i,1
Lublin Zachodni_o,5
Lublin Główny_i,0
Lublin Główny_o,642
